2024-10-23T19:11:40Z,23.2,65.9,531,2028,631,56,0,0,0,socioeconomic,18600,40073,5894,6074,40.798752,-73.951813,0.970365492,6.074266434,0.628334224,0.017466759
2024-10-23T19:11:45Z,23.4,65.8,315,2016,626,70,0,0,0,socioeconomic,18600,40073,5894,6074,40.798798,-73.951874,0.970365492,6.074266434,0.628334224,0.017542884
2024-10-23T19:11:50Z,23.5,65.6,312,2046,640,82,1,0,0,socioeconomic,18600,40073,5894,6074,40.798782,-73.951904,0.970365492,6.074266434,0.628334224,0.01755979
2024-10-23T19:11:55Z,23.5,65.6,326,2145,658,90,1,0,0,socioeconomic,18600,40073,5894,6074,40.798782,-73.951935,0.970365492,6.074266434,0.628334224,0.01758607
2024-10-23T19:12:00Z,23.6,65.6,360,2178,672,87,1,0,0,socioeconomic,18600,40073,5894,6074,40.798767,-73.951935,0.970365492,6.074266434,0.628334224,0.017578124
2024-10-23T19:12:05Z,23.7,65.6,372,2052,627,76,1,0,0,socioeconomic,18600,40073,5894,6074,40.798782,-73.951965,0.970365492,6.074266434,0.628334224,0.017611516
2024-10-23T19:12:10Z,23.8,65.5,388,1974,609,72,1,0,0,socioeconomic,18600,40073,5894,6074,40.798767,-73.951965,0.970365492,6.074266434,0.628334224,0.017603582
2024-10-23T19:12:15Z,23.8,65.4,421,1956,600,73,1,0,0,socioeconomic,18600,40073,5894,6074,40.798798,-73.951965,0.970365492,6.074266434,0.628334224,0.01761999
2024-10-23T19:12:20Z,23.8,65.4,443,1920,581,62,2,0,0,socioeconomic,18600,40073,5894,6074,40.798782,-73.951996,0.970365492,6.074266434,0.628334224,0.017637826
2024-10-23T19:12:25Z,23.9,65.5,482,2025,621,66,1,0,0,socioeconomic,18600,40073,5894,6074,40.798782,-73.951996,0.970365492,6.074266434,0.628334224,0.017637826
2024-10-23T19:12:30Z,23.9,65.4,490,2106,633,82,2,0,0,socioeconomic,18600,40073,5894,6074,40.798752,-73.951996,0.970365492,6.074266434,0.628334224,0.01762199
2024-10-23T19:12:35Z,24,65.4,494,2169,666,92,3,0,0,socioeconomic,18600,40073,5894,6074,40.798767,-73.952026,0.970365492,6.074266434,0.628334224,0.01765539
2024-10-23T19:12:40Z,24,65.4,503,2127,658,78,2,0,0,socioeconomic,21600,58297,9325,9341,40.798782,-73.952057,0.998287121,6.074266434,0.628334224,0.017689641
2024-10-23T19:12:45Z,24.1,65.3,525,2178,679,92,2,0,0,socioeconomic,21600,58297,9325,9341,40.798798,-73.952087,0.998287121,6.074266434,0.628334224,0.017723569
2024-10-23T19:12:50Z,24.2,65,552,1974,622,81,1,0,0,socioeconomic,21600,58297,9325,9341,40.798813,-73.952118,0.998287121,6.074266434,0.628334224,0.017757821
2024-10-23T19:12:55Z,24.2,64.7,550,1833,566,66,0,0,0,socioeconomic,21600,58297,9325,9341,40.798874,-73.952118,0.998287121,6.074266434,0.628334224,0.017790023
2024-10-23T19:13:00Z,24.4,64.4,549,1767,543,66,0,0,0,socioeconomic,21600,58297,9325,9341,40.79892,-73.952118,0.998287121,6.074266434,0.628334224,0.017814405
2024-10-23T19:13:05Z,24.4,63.9,548,1617,499,47,1,0,0,socioeconomic,21600,58297,9325,9341,40.798935,-73.952179,0.998287121,6.074266434,0.628334224,0.017874071
2024-10-23T19:13:10Z,24.5,63.6,499,1755,548,48,2,0,0,socioeconomic,21600,58297,9325,9341,40.798935,-73.95224,0.998287121,6.074266434,0.628334224,0.017925826
2024-10-23T19:13:15Z,24.6,63.4,492,3468,1070,208,16,0,0,socioeconomic,21600,58297,9325,9341,40.79895,-73.952271,0.998287121,6.074266434,0.628334224,0.017960071
2024-10-23T19:13:20Z,24.6,63.3,328,3126,956,204,19,0,0,socioeconomic,21600,58297,9325,9341,40.798965,-73.952332,0.998287121,6.00345993,0.613258004,0.018008756
2024-10-23T19:13:25Z,24.6,63.1,301,2172,675,113,10,0,0,socioeconomic,21600,58297,9325,9341,40.798981,-73.952362,0.998287121,6.00345993,0.613258004,0.018038575
2024-10-23T19:13:30Z,24.7,62.9,304,2163,662,102,9,0,0,socioeconomic,21600,58297,9325,9341,40.799011,-73.952393,0.998287121,6.00345993,0.613258004,0.018080661
2024-10-23T19:13:35Z,24.8,62.8,333,2154,660,81,5,0,0,socioeconomic,21600,58297,9325,9341,40.799026,-73.952423,0.998287121,6.00345993,0.613258004,0.018109668
2024-10-23T19:13:40Z,24.9,62.7,349,2313,711,85,3,0,0,socioeconomic,21600,58297,9325,9341,40.799057,-73.952454,0.998287121,6.00345993,0.613258004,0.018152603
2024-10-23T19:13:45Z,24.9,62.6,419,2367,742,88,2,0,0,socioeconomic,21600,58297,9325,9341,40.799072,-73.952484,0.998287121,6.00345993,0.613258004,0.018181633
2024-10-23T19:13:50Z,24.8,62.6,416,2274,705,87,2,0,0,socioeconomic,21600,58297,9325,9341,40.799088,-73.952515,0.998287121,6.00345993,0.613258004,0.018212065
2024-10-23T19:13:55Z,24.8,62.7,401,2040,637,83,1,0,0,socioeconomic,21600,58297,9325,9341,40.799103,-73.952576,0.998287121,6.00345993,0.613258004,0.018258259
2024-10-23T19:14:00Z,24.8,63,402,1899,591,66,0,0,0,socioeconomic,21600,58297,9325,9341,40.799133,-73.952637,0.998287121,6.00345993,0.613258004,0.01831703
2024-10-23T19:14:05Z,24.8,63.1,417,1941,592,57,0,0,0,socioeconomic,21600,58297,9325,9341,40.799133,-73.952667,0.998287121,6.00345993,0.613258004,0.018333691
2024-10-23T19:14:10Z,24.8,62.9,456,1869,574,68,2,0,0,socioeconomic,21600,58297,9325,9341,40.799149,-73.952698,0.998287121,6.00345993,0.613258004,0.018364233
2024-10-23T19:14:15Z,24.5,62.9,502,1791,549,67,2,0,0,socioeconomic,21600,58297,9325,9341,40.799179,-73.952759,0.998287121,6.00345993,0.613258004,0.018423144
2024-10-23T19:14:20Z,24.4,63.2,501,1629,516,85,3,0,0,socioeconomic,21600,58297,9325,9341,40.799225,-73.95282,0.998287121,6.00345993,0.613258004,0.018495379
2024-10-23T19:14:25Z,24.3,63.4,500,1629,510,78,2,0,0,socioeconomic,21600,58297,9325,9341,40.799225,-73.952881,0.998287121,6.00345993,0.613258004,0.018529568
2024-10-23T19:14:30Z,24.3,63.5,531,1578,492,57,1,0,0,socioeconomic,21600,58297,9325,9341,40.799225,-73.952942,0.998287121,6.00345993,0.613258004,0.018502201
2024-10-23T19:14:35Z,24.3,63.4,530,1728,540,62,1,0,0,socioeconomic,21600,58297,9325,9341,40.79921,-73.953003,0.998287121,6.00345993,0.613258004,0.018458683
2024-10-23T19:14:40Z,24.3,63.4,528,1875,584,60,0,0,0,socioeconomic,21600,58297,9325,9341,40.79924,-73.953033,0.998287121,6.00345993,0.613258004,0.01841728
2024-10-23T19:14:45Z,24.3,63.4,509,1824,568,63,0,0,0,socioeconomic,21600,58297,9325,9341,40.79924,-73.953064,0.998287121,6.00345993,0.613258004,0.018391106
2024-10-23T19:14:50Z,24.3,63.5,504,1869,580,71,0,0,0,socioeconomic,21600,58297,9325,9341,40.799271,-73.953094,0.998287121,6.00345993,0.613258004,0.018349163
2024-10-23T19:14:55Z,24.3,63.4,505,1803,554,78,0,0,0,socioeconomic,21600,58297,9325,9341,40.799301,-73.953156,0.998287121,6.00345993,0.613258004,0.018280741
2024-10-23T19:15:00Z,24.2,63.4,504,1890,578,83,0,0,0,socioeconomic,21600,58297,9325,9341,40.799316,-73.953156,0.998287121,6.00345993,0.613258004,0.018272704
2024-10-23T19:15:05Z,24.1,63.6,498,1851,570,77,0,0,0,socioeconomic,21600,58297,9325,9341,40.799332,-73.953186,0.998287121,6.00345993,0.613258004,0.0182388
2024-10-23T19:15:10Z,24.2,63.8,490,1878,580,65,1,0,0,socioeconomic,21600,58297,9325,9341,40.799362,-73.953247,0.998287121,6.00345993,0.613258004,0.018171221
2024-10-23T19:15:15Z,24.2,63.8,480,1851,578,53,1,0,0,socioeconomic,21600,58297,9325,9341,40.799393,-73.953278,0.998287121,6.00345993,0.613258004,0.018128437
2024-10-23T19:15:20Z,24.2,64,483,1800,563,52,1,0,0,socioeconomic,21600,58297,9325,9341,40.799408,-73.953308,0.998287121,6.00345993,0.613258004,0.018095069
2024-10-23T19:15:25Z,24.2,64,525,1809,556,46,0,0,0,socioeconomic,21600,58297,9325,9341,40.799408,-73.953369,0.998287121,6.00345993,0.613258004,0.018043591
2024-10-23T19:15:30Z,24.3,64,589,1779,541,54,0,0,0,socioeconomic,21600,58297,9325,9341,40.799438,-73.95343,0.998287121,6.00345993,0.613258004,0.017976026
2024-10-23T19:15:35Z,24.3,63.8,595,2034,624,70,0,0,0,socioeconomic,21600,58297,9325,9341,40.799469,-73.953522,0.998287121,6.00345993,0.613258004,0.0178818
2024-10-23T19:15:40Z,24.3,63.6,594,2112,650,59,0,0,0,socioeconomic,21600,58297,9325,9341,40.799484,-73.953552,0.998287121,6.00345993,0.613258004,0.017848444
2024-10-23T19:15:45Z,24.3,63.6,594,2058,638,60,0,0,0,socioeconomic,21600,58297,9325,9341,40.7995,-73.953613,0.998287121,6.00345993,0.613258004,0.017788428
2024-10-23T19:15:50Z,24.3,63.6,599,1902,588,57,0,0,0,socioeconomic,21600,58297,9325,9341,40.79953,-73.953674,0.998287121,6.00345993,0.613258004,0.017720873
2024-10-23T19:15:55Z,24.2,63.5,681,1914,585,74,0,0,0,socioeconomic,21600,58297,9325,9341,40.799591,-73.953705,0.998287121,6.00345993,0.613258004,0.017661903
2024-10-23T19:16:00Z,24.3,63.6,679,1962,592,73,1,0,0,socioeconomic,21600,58297,9325,9341,40.799606,-73.953735,0.998287121,6.00345993,0.613258004,0.017628547
2024-10-23T19:16:05Z,24.2,63.5,656,1935,590,64,1,0,0,socioeconomic,21600,58297,9325,9341,40.799652,-73.953766,0.998287121,6.00345993,0.613258004,0.017577664
2024-10-23T19:16:10Z,24.2,63.5,629,1920,595,60,2,0,0,socioeconomic,21600,58297,9325,9341,40.799713,-73.953796,0.998287121,6.00345993,0.613258004,0.01751961
2024-10-23T19:16:15Z,24.1,63.9,632,1848,572,72,2,0,0,socioeconomic,21600,58297,9325,9341,40.799667,-73.953888,0.998287121,6.00345993,0.613258004,0.017466777
2024-10-23T19:16:20Z,24.2,64.1,667,1917,594,66,2,0,0,socioeconomic,21600,58297,9325,9341,40.799667,-73.953949,0.998287121,6.00345993,0.613258004,0.017415388
2024-10-23T19:16:25Z,24.2,64.3,719,1983,620,74,3,1,1,socioeconomic,21600,58297,9325,9341,40.799667,-73.95401,0.998287121,6.00345993,0.613258004,0.017364055
2024-10-23T19:16:30Z,24.2,64.4,779,1881,584,68,2,1,1,socioeconomic,21600,58297,9325,9341,40.799713,-73.954041,0.998287121,6.00345993,0.613258004,0.017313111
2024-10-23T19:16:35Z,24.2,64.5,839,1956,605,87,2,1,1,socioeconomic,21600,58297,9325,9341,40.799728,-73.954071,0.998287121,6.00345993,0.613258004,0.017279761
2024-10-23T19:16:40Z,24.2,64.7,854,1833,566,103,3,1,1,socioeconomic,21600,58297,9325,9341,40.799774,-73.954132,0.998287121,6.00345993,0.613258004,0.017203579
2024-10-23T19:16:45Z,24.2,64.4,892,1920,593,97,2,0,0,socioeconomic,21600,58297,9325,9341,40.799805,-73.954193,0.998287121,6.00345993,0.613258004,0.017135498
2024-10-23T19:16:50Z,24.2,64.4,902,2010,633,95,3,0,0,socioeconomic,21600,58297,9325,9341,40.799835,-73.954224,0.998287121,6.00345993,0.613258004,0.017093206
2024-10-23T19:16:55Z,24.2,64.3,887,2043,650,89,3,0,0,socioeconomic,21600,58297,9325,9341,40.799835,-73.954254,0.998287121,6.00345993,0.613258004,0.01706796
2024-10-23T19:17:00Z,24.2,64.2,867,2103,660,81,3,0,0,socioeconomic,21600,58297,9325,9341,40.79985,-73.954285,0.998287121,6.00345993,0.613258004,0.017033772
2024-10-23T19:17:05Z,24.3,64.1,853,2088,658,104,4,0,0,socioeconomic,21600,58297,9325,9341,40.79985,-73.954346,0.998287121,6.00345993,0.613258004,0.016982493
2024-10-23T19:17:10Z,24.2,64,843,1995,626,92,2,0,0,socioeconomic,21600,58297,9325,9341,40.79985,-73.954376,0.998287121,6.00345993,0.613258004,0.016957298
2024-10-23T19:17:15Z,24.2,63.9,840,2040,638,101,2,0,0,socioeconomic,21600,58297,9325,9341,40.799866,-73.954407,0.998287121,6.00345993,0.613258004,0.016922579
2024-10-23T19:17:20Z,24.2,63.8,794,2022,633,90,1,0,0,socioeconomic,21600,58297,9325,9341,40.799896,-73.954437,0.998287121,6.00345993,0.613258004,0.016881095
2024-10-23T19:17:25Z,24.2,63.8,720,2073,640,84,0,0,0,socioeconomic,21600,58297,9325,9341,40.799896,-73.954529,0.998287121,6.00345993,0.613258004,0.016803911
2024-10-23T19:17:30Z,24.2,63.7,704,2169,665,70,0,0,0,socioeconomic,21600,58297,9325,9341,40.799911,-73.95459,0.998287121,6.00345993,0.613258004,0.016744616
2024-10-23T19:17:35Z,24.1,63.7,697,2091,636,74,0,0,0,socioeconomic,21600,58297,9325,9341,40.799927,-73.954651,0.998287121,6.00345993,0.613258004,0.016684798
2024-10-23T18:59:35Z,26.1,55.4,287,2217,672,118,18,0,0,socioeconomic,17401,37464,4870,4967,40.794479,-73.950958,0.980471109,6.026916981,0.624641299,0.013539406
2024-10-23T18:59:41Z,25.8,56.5,360,1914,596,114,26,0,0,socioeconomic,14300,NA,0,0,40.794434,-73.951202,NA,6.026916981,0.624641299,0.013647772
2024-10-23T18:59:46Z,25.6,57.3,433,1869,574,110,28,0,0,socioeconomic,14300,NA,0,0,40.794449,-73.951202,NA,6.026916981,0.624641299,0.013659783
2024-10-23T18:59:51Z,25.2,58.8,478,1962,607,93,17,0,0,socioeconomic,14300,NA,0,0,40.794449,-73.951172,NA,6.026916981,0.624641299,0.013641843
2024-10-23T18:59:56Z,25.1,59.3,466,2049,634,74,9,0,0,socioeconomic,14300,NA,0,0,40.794525,-73.95108,NA,6.026916981,0.624641299,0.013648363
2024-10-23T19:00:01Z,24.9,59.9,467,1935,599,64,2,0,0,socioeconomic,14300,NA,0,0,40.794556,-73.95108,NA,6.026916981,0.624641299,0.013673399
2024-10-23T19:00:06Z,24.8,60.4,458,1764,550,59,2,0,0,socioeconomic,14300,NA,0,0,40.794617,-73.95108,NA,6.026916981,0.624641299,0.013722733
2024-10-23T19:00:11Z,24.7,60.9,457,1659,507,57,1,0,0,socioeconomic,14300,NA,0,0,40.794647,-73.95108,NA,6.026916981,0.624641299,0.01374703
2024-10-23T19:00:16Z,24.7,61.4,453,1572,487,47,0,0,0,socioeconomic,14300,NA,0,0,40.794678,-73.95105,NA,6.026916981,0.624641299,0.013754633
2024-10-23T19:00:21Z,24.6,61.8,443,1623,507,57,0,0,0,socioeconomic,14300,NA,0,0,40.794678,-73.950958,NA,6.026916981,0.624641299,0.013701151
2024-10-23T19:00:26Z,24.4,62.3,421,1779,563,76,2,1,0,socioeconomic,14300,NA,0,0,40.794708,-73.950928,NA,6.026916981,0.624641299,0.013708284
2024-10-23T19:00:31Z,24.3,62.7,424,1824,580,72,3,1,0,socioeconomic,14300,NA,0,0,40.794754,-73.950897,NA,6.026916981,0.624641299,0.013727362
2024-10-23T19:00:36Z,24.1,63.1,427,1860,582,59,3,1,0,socioeconomic,14300,NA,0,0,40.7948,-73.950867,NA,6.026916981,0.624641299,0.013747219
2024-10-23T19:00:41Z,23.9,63.6,439,1920,592,66,1,0,0,socioeconomic,14300,NA,0,0,40.794891,-73.950836,NA,6.026916981,0.624641299,0.013803407
2024-10-23T19:00:46Z,23.8,64,436,2028,618,83,1,0,0,socioeconomic,14300,NA,0,0,40.794922,-73.950867,NA,6.026916981,0.624641299,0.013846617
2024-10-23T19:00:51Z,23.7,64.3,435,2028,613,88,1,0,0,socioeconomic,14300,NA,0,0,40.794952,-73.950867,NA,6.026916981,0.624641299,0.013871115
2024-10-23T19:00:56Z,23.7,64.5,439,2076,634,90,1,0,0,socioeconomic,14300,NA,0,0,40.794998,-73.950806,NA,6.026916981,0.624641299,0.013873725
2024-10-23T19:01:01Z,23.6,64.7,439,2067,642,86,1,0,0,socioeconomic,14300,NA,0,0,40.795029,-73.950745,NA,6.026916981,0.624641299,0.013864409
2024-10-23T19:18:03Z,27.4,52.5,183,2184,665,80,17,1,0,socioeconomic,21600,58297,9325,9341,40.799988,-73.954956,0.998287121,6.00345993,0.613258004,0.016396582
2024-10-23T19:18:08Z,27.4,53.4,362,2100,633,94,19,1,0,socioeconomic,21600,58297,9325,9341,40.800018,-73.954926,0.998287121,6.111478806,0.667741716,0.016405021
2024-10-23T19:18:13Z,27.3,53.9,493,2022,602,102,18,1,0,socioeconomic,21600,58297,9325,9341,40.800034,-73.954956,0.998287121,6.111478806,0.667741716,0.016371171
2024-10-23T19:18:18Z,27,54.5,535,1947,594,91,14,1,0,socioeconomic,21600,58297,9325,9341,40.800034,-73.954987,0.998287121,6.111478806,0.667741716,0.01634532
2024-10-23T19:18:23Z,26.6,55.3,525,1725,526,74,7,1,0,socioeconomic,21600,58297,9325,9341,40.800034,-73.954987,0.998287121,6.111478806,0.667741716,0.01634532
2024-10-23T19:18:28Z,26.3,56.1,582,1692,516,60,3,1,0,socioeconomic,21600,58297,9325,9341,40.800034,-73.954987,0.998287121,6.111478806,0.667741716,0.01634532
2024-10-23T19:18:33Z,26,57.3,577,1707,529,61,1,0,0,socioeconomic,21600,58297,9325,9341,40.800003,-73.954987,0.998287121,6.111478806,0.667741716,0.016362462
2024-10-23T19:18:38Z,25.7,57.9,574,1785,557,64,2,1,0,socioeconomic,21600,58297,9325,9341,40.800003,-73.954987,0.998287121,6.111478806,0.667741716,0.016362462
2024-10-23T19:18:43Z,25.5,58.5,572,1890,597,86,4,1,0,socioeconomic,21600,58297,9325,9341,40.800034,-73.954987,0.998287121,6.111478806,0.667741716,0.01634532
2024-10-23T19:18:48Z,25.3,59,573,1746,534,81,4,1,0,socioeconomic,21600,58297,9325,9341,40.800064,-73.955017,0.998287121,6.111478806,0.667741716,0.016303743
2024-10-23T19:18:53Z,25,59.6,524,1761,543,84,4,1,0,socioeconomic,21600,58297,9325,9341,40.800079,-73.955017,0.998287121,6.111478806,0.667741716,0.01629547
2024-10-23T19:18:58Z,24.9,60.2,513,1743,530,64,1,0,0,socioeconomic,21600,58297,9325,9341,40.800064,-73.955048,0.998287121,6.111478806,0.667741716,0.016277901
2024-10-23T19:19:03Z,24.7,60.7,519,1869,562,61,3,0,0,socioeconomic,21600,58297,9325,9341,40.800049,-73.955078,0.998287121,6.111478806,0.667741716,0.016261218
2024-10-23T19:19:08Z,24.5,61.1,519,1878,559,71,3,0,0,socioeconomic,21600,58297,9325,9341,40.800018,-73.955109,0.998287121,6.111478806,0.667741716,0.016252653
2024-10-23T19:19:13Z,24.5,61.5,504,1824,539,65,3,0,0,socioeconomic,21600,58297,9325,9341,40.799988,-73.955139,0.998287121,6.00345993,0.613258004,0.016244473
2024-10-23T19:19:18Z,24.5,61.8,503,1839,542,69,0,0,0,socioeconomic,21600,58297,9325,9341,40.799957,-73.95517,0.998287121,6.00345993,0.613258004,0.016236132
2024-10-23T19:19:23Z,24.4,61.9,500,1782,539,66,1,0,0,socioeconomic,21600,58297,9325,9341,40.799927,-73.95517,0.998287121,6.00345993,0.613258004,0.016252974
2024-10-23T19:19:28Z,24.3,62.2,499,1866,570,64,2,0,0,socioeconomic,21600,58297,9325,9341,40.799881,-73.9552,0.998287121,6.00345993,0.613258004,0.016254107
2024-10-23T19:19:33Z,24.3,62.5,508,1896,585,77,2,0,0,socioeconomic,21600,58297,9325,9341,40.79982,-73.9552,0.998287121,6.00345993,0.613258004,0.016288638
2024-10-23T19:19:38Z,24.1,62.7,499,1887,576,62,1,0,0,socioeconomic,21600,58297,9325,9341,40.799789,-73.9552,0.998287121,6.00345993,0.613258004,0.016306247
2024-10-23T19:19:43Z,24,62.9,490,1869,571,59,0,0,0,socioeconomic,21600,58297,9325,9341,40.799744,-73.955231,0.998287121,6.00345993,0.613258004,0.016306428
2024-10-23T19:19:48Z,23.9,63.2,492,1806,559,61,0,0,0,socioeconomic,21600,58297,9325,9341,40.799698,-73.955292,0.998287121,6.00345993,0.613258004,0.016282814
2024-10-23T19:19:53Z,23.8,63.7,487,1866,582,56,0,0,0,socioeconomic,21600,58297,9325,9341,40.799622,-73.955322,0.998287121,6.00345993,0.613258004,0.016302169
2024-10-23T19:19:58Z,23.5,64,508,1908,581,71,0,0,0,socioeconomic,21600,58297,9325,9341,40.799576,-73.955383,0.998287121,6.00345993,0.613258004,0.016279142
2024-10-23T19:20:03Z,23.5,64.4,510,2037,616,88,6,0,0,socioeconomic,21600,58297,9325,9341,40.799576,-73.955383,0.998287121,6.00345993,0.613258004,0.016279142
2024-10-23T19:20:08Z,23.6,64.6,510,1899,582,90,9,0,0,socioeconomic,21600,58297,9325,9341,40.799561,-73.955353,0.998287121,6.00345993,0.613258004,0.016312273
2024-10-23T19:20:13Z,23.7,64.6,498,1995,614,79,10,0,0,socioeconomic,21600,58297,9325,9341,40.799561,-73.955353,0.998287121,6.00345993,0.613258004,0.016312273
2024-10-23T19:20:18Z,23.7,64.6,492,1983,612,59,6,0,0,socioeconomic,21600,58297,9325,9341,40.799561,-73.955353,0.998287121,6.00345993,0.613258004,0.016312273
2024-10-23T19:20:23Z,23.8,64.6,493,1782,552,47,1,0,0,socioeconomic,21600,58297,9325,9341,40.799561,-73.955353,0.998287121,6.00345993,0.613258004,0.016312273
2024-10-23T19:20:28Z,23.8,64.6,492,1866,560,38,1,0,0,socioeconomic,21600,58297,9325,9341,40.799591,-73.955322,0.998287121,6.00345993,0.613258004,0.016320125
2024-10-23T19:20:33Z,23.9,64.7,490,1668,504,38,0,0,0,socioeconomic,21600,58297,9325,9341,40.799591,-73.955322,0.998287121,6.00345993,0.613258004,0.016320125
2024-10-23T18:31:25Z,26.5,53.8,258,2163,665,98,22,0,0,socioeconomic,14300,NA,0,0,40.782288,-73.960144,NA,5.988984108,0.623261631,0.016283924
2024-10-23T18:31:30Z,26.3,54.7,279,2157,660,110,21,1,0,socioeconomic,14300,NA,0,0,40.782318,-73.960083,NA,5.988984108,0.623261631,0.016224276
2024-10-23T18:31:35Z,26.1,55.3,336,2088,657,114,19,2,0,socioeconomic,14300,NA,0,0,40.782318,-73.960083,NA,5.988984108,0.623261631,0.016224276
2024-10-23T18:31:40Z,26,55.8,376,1986,643,108,14,1,0,socioeconomic,14300,NA,0,0,40.782318,-73.960114,NA,5.988984108,0.623261631,0.016255246
2024-10-23T18:31:45Z,25.8,56.4,376,2037,643,98,8,2,0,socioeconomic,14300,NA,0,0,40.782349,-73.960114,NA,5.988984108,0.623261631,0.016256643
2024-10-23T18:31:50Z,25.7,56.9,374,1902,593,67,2,1,0,socioeconomic,14300,NA,0,0,40.782333,-73.960114,NA,5.988984108,0.623261631,0.016255914
2024-10-23T18:31:55Z,25.6,57.3,399,1920,592,71,1,1,0,socioeconomic,14300,NA,0,0,40.782349,-73.960114,NA,5.988984108,0.623261631,0.016256643
2024-10-23T18:32:00Z,25.4,57.9,418,1755,520,59,1,1,0,socioeconomic,14300,NA,0,0,40.782333,-73.960114,NA,5.988984108,0.623261631,0.016255914
2024-10-23T18:32:05Z,25.3,58.3,418,1893,560,80,0,0,0,socioeconomic,14300,NA,0,0,40.782349,-73.960144,NA,5.988984108,0.623261631,0.016286611
2024-10-23T18:32:10Z,24.9,59.3,415,1878,548,83,0,0,0,socioeconomic,14300,NA,0,0,40.782349,-73.960144,NA,5.988984108,0.623261631,0.016286611
2024-10-23T18:32:15Z,24.8,59.6,410,1770,534,68,0,0,0,socioeconomic,14300,NA,0,0,40.782333,-73.960144,NA,5.988984108,0.623261631,0.016285884
2024-10-23T18:32:20Z,24.6,60,413,1632,502,59,3,0,0,socioeconomic,14300,NA,0,0,40.782333,-73.960144,NA,5.988984108,0.623261631,0.016285884
2024-10-23T18:32:25Z,24.4,60.3,427,1626,509,58,4,1,0,socioeconomic,14300,NA,0,0,40.782333,-73.960144,NA,5.988984108,0.623261631,0.016285884
2024-10-23T18:32:30Z,24.2,60.8,434,1641,518,49,4,1,0,socioeconomic,14300,NA,0,0,40.782333,-73.960144,NA,5.988984108,0.623261631,0.016285884
2024-10-23T18:32:35Z,24,61.2,433,1638,510,50,4,1,0,socioeconomic,14300,NA,0,0,40.782333,-73.960114,NA,5.988984108,0.623261631,0.016255914
2024-10-23T18:32:40Z,23.8,61.7,432,1797,556,39,1,0,0,socioeconomic,14300,NA,0,0,40.782333,-73.960114,NA,5.988984108,0.623261631,0.016255914
2024-10-23T18:32:45Z,23.7,62.2,435,1890,581,39,1,0,0,socioeconomic,14300,NA,0,0,40.782318,-73.960114,NA,5.988984108,0.623261631,0.016255246
2024-10-23T18:32:50Z,23.5,62.4,435,1914,589,55,2,0,0,socioeconomic,14300,NA,0,0,40.782318,-73.960114,NA,5.988984108,0.623261631,0.016255246
2024-10-23T18:32:55Z,23.5,62.6,439,2010,624,74,2,0,0,socioeconomic,14300,NA,0,0,40.782333,-73.960114,NA,5.988984108,0.623261631,0.016255914
2024-10-23T18:33:00Z,23.5,62.8,438,1896,584,77,2,1,0,socioeconomic,14300,NA,0,0,40.782333,-73.960114,NA,5.988984108,0.623261631,0.016255914
